vine_id,month_index,birth,death,midlife,persistence
26,191.0,0.0,1.8986230236520964e-05,9.493115118260482e-06,1.8986230236520964e-05
26,192.0,0.0,3.7740833695016324e-05,1.8870416847508162e-05,3.7740833695016324e-05
26,193.0,0.0,2.830562527126224e-05,1.415281263563112e-05,2.830562527126224e-05
26,196.0,0.0,2.830562527126224e-05,1.415281263563112e-05,2.830562527126224e-05
26,197.0,0.0,2.35880210593852e-05,1.17940105296926e-05,2.35880210593852e-05
26,202.0,0.0,1.8870416847508162e-05,9.435208423754081e-06,1.8870416847508162e-05
26,205.0,0.0,2.830562527126224e-05,1.415281263563112e-05,2.830562527126224e-05
26,208.0,0.0,2.35880210593852e-05,1.17940105296926e-05,2.35880210593852e-05
26,209.0,0.0,9.435208423754081e-06,4.7176042118770404e-06,9.435208423754081e-06
26,210.0,0.0,4.7176042118770404e-06,2.3588021059385202e-06,4.7176042118770404e-06
27,5.0,0.0,1.2875315445228408e-05,6.437657722614204e-06,1.2875315445228408e-05
27,10.0,2.3986567522187573e-05,2.5750630890456815e-05,2.4868599206322194e-05,1.764063368269242e-06
27,11.0,0.0,1.2875315445228408e-05,6.437657722614204e-06,1.2875315445228408e-05
27,16.0,0.0,1.2891083237724467e-05,6.445541618862233e-06,1.2891083237724467e-05
27,17.0,0.0,3.86732497131734e-05,1.93366248565867e-05,3.86732497131734e-05
27,18.0,0.0,2.5782166475448933e-05,1.2891083237724467e-05,2.5782166475448933e-05
27,20.0,0.0,1.2891083237724467e-05,6.445541618862233e-06,1.2891083237724467e-05
27,23.0,0.0,2.5782166475448933e-05,1.2891083237724467e-05,2.5782166475448933e-05
27,28.0,0.0,2.594538496464941e-05,1.2972692482324706e-05,2.594538496464941e-05
27,34.0,0.0,3.891807744697412e-05,1.945903872348706e-05,3.891807744697412e-05
27,36.0,1.6784437469578206e-05,5.193456245131135e-05,3.4359499960444776e-05,3.515012498173315e-05
27,38.0,0.0,2.5967281225655675e-05,1.2983640612827838e-05,2.5967281225655675e-05
27,39.0,0.0,1.2983640612827838e-05,6.491820306413919e-06,1.2983640612827838e-05
27,40.0,0.0,2.5967281225655675e-05,1.2983640612827838e-05,2.5967281225655675e-05
27,43.0,1.6784437469578206e-05,2.5967281225655675e-05,2.1375859347616942e-05,9.182843756077469e-06
27,45.0,1.6784437469578206e-05,3.895092183848351e-05,2.786767965403086e-05,2.2166484368905303e-05
27,45.40974657710674,9.907071667756418e-06,3.363091953899328e-05,2.1768995603374847e-05,2.372384787123686e-05
27,46.0,2.41785342972509e-05,2.5967281225655675e-05,2.5072907761453286e-05,1.7887469284047745e-06
27,47.0,2.41785342972509e-05,3.895092183848351e-05,3.15647280678672e-05,1.4772387541232609e-05
27,48.0,0.0,3.9008152703915115e-05,1.9504076351957558e-05,3.9008152703915115e-05
27,49.0,0.0,1.3002717567971707e-05,6.501358783985853e-06,1.3002717567971707e-05
27,50.77875864930431,1.8844278403530655e-05,2.6005435135943414e-05,2.2424856769737033e-05,7.161156732412759e-06
27,51.0,2.4197841552533513e-05,2.6005435135943414e-05,2.5101638344238463e-05,1.8075935834099008e-06
27,51.362322075926535,1.5430429368278223e-05,2.1294263514029475e-05,1.836234644115385e-05,5.863834145751252e-06
27,54.5,1.3002717567971707e-05,2.6005435135943414e-05,1.950407635195756e-05,1.3002717567971707e-05
27,60.0,1.6854595405437293e-05,3.904724716907458e-05,2.7950921287255938e-05,2.219265176363729e-05
27,60.69525206047429,1.6854595405437303e-05,2.999802081902527e-05,2.3426308112231288e-05,1.3143425413587965e-05
27,61.0,2.4242424242424244e-05,2.6031498112716386e-05,2.5136961177570313e-05,1.7890738702921423e-06
27,61.36208496743096,1.546460685015853e-05,2.1318691039555387e-05,1.839164894485696e-05,5.854084189396857e-06
27,63.0,1.6854595405437293e-05,2.6031498112716386e-05,2.144304675907684e-05,9.176902707279093e-06
27,65.0,0.0,1.3015749056358193e-05,6.5078745281790966e-06,1.3015749056358193e-05
27,67.43574151188666,7.3442468842032195e-06,1.8687251228513096e-05,1.3015749056358158e-05,1.1343004344309878e-05
27,68.0,1.6854595405437293e-05,2.6031498112716386e-05,2.144304675907684e-05,9.176902707279093e-06
27,71.0,0.0,5.206299622543277e-05,2.6031498112716386e-05,5.206299622543277e-05
27,73.0,0.0,3.914711485763499e-05,1.9573557428817495e-05,3.914711485763499e-05
27,75.0,0.0,1.3049038285878331e-05,6.524519142939166e-06,1.3049038285878331e-05
27,77.0,0.0,3.914711485763499e-05,1.9573557428817495e-05,3.914711485763499e-05
27,79.0,1.6949439821013915e-05,5.2196153143513326e-05,3.457279648226362e-05,3.524671332249941e-05
27,81.0,1.6949439821013915e-05,2.6098076571756663e-05,2.152375819638529e-05,9.148636750742748e-06
27,86.0,3.399337129259794e-05,5.224114512590116e-05,4.3117258209249555e-05,1.824777383330322e-05
27,88.0,3.399337129259794e-05,3.918085884442587e-05,3.658711506851191e-05,5.1874875518279266e-06
27,89.0,0.0,1.306028628147529e-05,6.530143140737645e-06,1.306028628147529e-05
27,90.0,0.0,2.612057256295058e-05,1.306028628147529e-05,2.612057256295058e-05
27,95.0,0.0,2.612057256295058e-05,1.306028628147529e-05,2.612057256295058e-05
27,96.0,2.4527237497240686e-05,2.6213350459388968e-05,2.5370293978314825e-05,1.6861129621482825e-06
27,99.0,0.0,3.932002568908345e-05,1.9660012844541726e-05,3.932002568908345e-05
27,100.0,2.4527237497240686e-05,2.6213350459388968e-05,2.5370293978314825e-05,1.6861129621482825e-06
27,100.58964319863117,1.0064918725781192e-05,3.394161236524589e-05,2.2003265545513542e-05,2.38766936394647e-05
27,101.0,1.7069507032636897e-05,3.932002568908345e-05,2.8194766360860176e-05,2.2250518656446556e-05
27,102.0,3.413901406527379e-05,6.553337614847242e-05,4.983619510687311e-05,3.139436208319863e-05
27,105.0,2.4527237497240686e-05,2.6213350459388968e-05,2.5370293978314825e-05,1.6861129621482825e-06
27,106.0,0.0,3.932002568908345e-05,1.9660012844541726e-05,3.932002568908345e-05
27,107.0,3.413901406527379e-05,3.932002568908345e-05,3.6729519877178626e-05,5.181011623809659e-06
27,107.55755545665164,2.460414269131918e-05,3.205285848838621e-05,2.8328500589852696e-05,7.4487157970670325e-06
27,108.0,2.4665170313001012e-05,2.6286044738848147e-05,2.547560752592458e-05,1.6208744258471345e-06
27,108.18289733564433,2.015397637953976e-05,3.109369228621105e-05,2.5623834332875407e-05,1.0939715906671291e-05
27,109.0,3.407561378699334e-05,5.257208947769629e-05,4.3323851632344816e-05,1.8496475690702954e-05
27,109.41177537065249,2.7059864538317976e-05,5.798406238535989e-05,4.252196346183894e-05,3.0924197847041915e-05
27,111.0,2.4665170313001012e-05,2.6286044738848147e-05,2.547560752592458e-05,1.6208744258471345e-06
27,111.70174667711508,4.1973871620627094e-05,4.473218928883322e-05,4.335303045473016e-05,2.7583176682061285e-06
27,113.0,5.1113420680490006e-05,6.571511184712037e-05,5.841426626380519e-05,1.4601691166630363e-05
27,114.0,0.0,0.00010514417895539259,5.257208947769629e-05,0.00010514417895539259
27,115.93249769543166,2.5661767371090818e-05,2.7173229037777465e-05,2.6417498204434143e-05,1.5114616666866467e-06
27,116.0616629257825,2.4665170313001012e-05,2.7096481951771677e-05,2.5880826132386346e-05,2.4313116387706644e-06
27,117.0,2.4665170313001012e-05,3.942906710827222e-05,3.204711871063662e-05,1.4763896795271206e-05
27,120.0,2.4590567058476367e-05,9.206528744097958e-05,5.8327927249727974e-05,6.747472038250321e-05
27,120.59099229577777,1.0057731378110393e-05,5.320109059370493e-05,3.1629410985907665e-05,4.3143359215594536e-05
27,121.0,1.7018379850238258e-05,2.6304367840279877e-05,2.1661373845259066e-05,9.28598799004162e-06
27,121.40900770422223,1.0057731378110297e-05,4.244240149233491e-05,2.6250066435222603e-05,3.238467011422461e-05
27,122.0,2.4590567058476367e-05,6.57609196006997e-05,4.5175743329588034e-05,4.1170352542223334e-05
27,123.21434439145867,4.1332348245700035e-05,5.8246929397989475e-05,4.9789638821844755e-05,1.691458115228944e-05
27,124.0,6.807351940095303e-05,7.891310352083964e-05,7.349331146089634e-05,1.083958411988661e-05
27,131.0,3.4036759700476515e-05,3.945655176041982e-05,3.674665573044817e-05,5.419792059943305e-06
27,133.0,2.4489396091492384e-05,3.9556962025316456e-05,3.202317905840442e-05,1.5067565933824072e-05
27,134.0,4.897879218298477e-05,5.2742616033755275e-05,5.086070410837002e-05,3.7638238507705063e-06
27,134.3847521470544,3.013409673045076e-05,5.2742616033755275e-05,4.143835638210302e-05,2.2608519303304515e-05
27,135.0,5.108904821103183e-05,5.2742616033755275e-05,5.191583212239355e-05,1.6535678227234442e-06
27,137.0370012951723,2.539553546486513e-05,2.7347080568889838e-05,2.6371308016877482e-05,1.951545104024709e-06
27,138.0,4.897879218298477e-05,5.2742616033755275e-05,5.086070410837002e-05,3.7638238507705063e-06
27,140.0,0.0,1.3185654008438819e-05,6.592827004219409e-06,1.3185654008438819e-05
27,141.87510179589387,2.3077579005640003e-05,2.472444351125882e-05,2.390101125844941e-05,1.6468645056188157e-06
27,142.20145444384727,2.4489396091492384e-05,2.6371308016877638e-05,2.543035205418501e-05,1.8819119253852531e-06
27,143.0,2.4489396091492384e-05,2.6371308016877638e-05,2.543035205418501e-05,1.8819119253852531e-06
27,143.36114363589306,1.564520654618585e-05,2.1613163307331198e-05,1.8629184926758525e-05,5.967956761145349e-06
27,146.0,3.405762550234998e-05,3.9588281868566906e-05,3.682295368545844e-05,5.530656366216928e-06
27,148.0,5.108643825352497e-05,5.278437582475587e-05,5.193540703914042e-05,1.6979375712309057e-06
27,152.1848986534034,2.466091245376079e-05,2.8832127915061946e-05,2.674652018441137e-05,4.171215461301156e-06
27,153.0,2.466091245376079e-05,3.9588281868566906e-05,3.212459716116385e-05,1.4927369414806116e-05
27,153.22431328435013,1.9129142186186862e-05,3.6628222692661236e-05,2.787868243942405e-05,1.7499080506474374e-05
27,157.0,5.1286434738011794e-05,6.624183569375075e-05,5.876413521588127e-05,1.4955400955738956e-05
27,159.0,5.1286434738011794e-05,5.29934685550006e-05,5.2139951646506196e-05,1.7070338169888032e-06
27,162.16666666666666,1.1040305948957832e-05,2.2080611897916415e-05,1.6560458923437125e-05,1.1040305948958584e-05
27,163.65956381628055,2.2551117746151047e-05,7.497997928327066e-05,4.876554851471085e-05,5.242886153711961e-05
27,164.0,3.419095649200786e-05,7.949020283250089e-05,5.684057966225437e-05,4.529924634049303e-05
27,167.0,2.4816358943815762e-05,5.29934685550006e-05,3.890491374940818e-05,2.8177109611184836e-05
27,170.66100574097317,2.489667878305034e-05,4.888771921284575e-05,3.689219899794804e-05,2.3991040429795408e-05
27,171.0,2.489667878305034e-05,5.3414523408914884e-05,3.9155601095982614e-05,2.8517844625864544e-05
27,172.0,2.489667878305034e-05,5.3414523408914884e-05,3.9155601095982614e-05,2.8517844625864544e-05
27,172.3123673217832,1.7119769910292407e-05,4.9243285503522695e-05,3.318152770690755e-05,3.212351559323029e-05
27,173.0,1.7119769910292407e-05,4.0060892556686166e-05,2.859033123348929e-05,2.294112264639376e-05
27,175.20635178577737,1.0598085279259661e-05,2.1620267571136332e-05,1.6109176425197996e-05,1.1022182291876671e-05
27,176.0,5.135930973087722e-05,5.3414523408914884e-05,5.2386916569896054e-05,2.055213678037666e-06
27,178.1588498905814,2.51842896820044e-05,2.6707261704457442e-05,2.594577569323092e-05,1.5229720224530432e-06
27,180.0,2.5020016012810247e-05,4.0260890570899426e-05,3.2640453291854836e-05,1.524087455808918e-05
27,184.0,5.004003202562049e-05,5.36811874278659e-05,5.18606097267432e-05,3.641155402245408e-06
27,184.59294000224062,2.0369295324228313e-05,4.5723756579426356e-05,3.304652595182733e-05,2.5354461255198043e-05
27,185.0,3.435304625637678e-05,4.0260890570899426e-05,3.7306968413638104e-05,5.907844314522644e-06
27,187.0,5.152956938456518e-05,9.394207799876533e-05,7.273582369166525e-05,4.241250861420015e-05
27,187.73284206754903,2.635421193943467e-05,4.476728751986007e-05,3.5560749729647375e-05,1.8413075580425404e-05
27,190.66666666666666,8.946864571310857e-06,1.7893729142622094e-05,1.3420296856966475e-05,8.946864571311237e-06
27,193.0,0.0,5.4028500033767815e-05,2.7014250016883907e-05,5.4028500033767815e-05
27,194.0,0.0,5.4028500033767815e-05,2.7014250016883907e-05,5.4028500033767815e-05
27,198.0,0.0,5.4028500033767815e-05,2.7014250016883907e-05,5.4028500033767815e-05
27,201.0,0.0,2.7014250016883907e-05,1.3507125008441954e-05,2.7014250016883907e-05
27,205.0,0.0,2.7014250016883907e-05,1.3507125008441954e-05,2.7014250016883907e-05
27,206.0,0.0,5.4028500033767815e-05,2.7014250016883907e-05,5.4028500033767815e-05
27,208.0,0.0,4.052137502532586e-05,2.026068751266293e-05,4.052137502532586e-05
28,3.0,0.0,1.3994332295420355e-05,6.997166147710178e-06,1.3994332295420355e-05
28,4.0,0.0,1.3994332295420355e-05,6.997166147710178e-06,1.3994332295420355e-05
28,24.0,0.0,6.875403929980887e-06,3.4377019649904433e-06,6.875403929980887e-06
28,28.0,0.0,4.1252423579885316e-05,2.0626211789942658e-05,4.1252423579885316e-05
28,31.0,0.0,6.875403929980887e-06,3.4377019649904433e-06,6.875403929980887e-06
28,33.0,0.0,1.3750807859961773e-05,6.875403929980887e-06,1.3750807859961773e-05
28,34.0,0.0,6.875403929980887e-06,3.4377019649904433e-06,6.875403929980887e-06
28,35.0,0.0,6.875403929980887e-06,3.4377019649904433e-06,6.875403929980887e-06
28,36.0,0.0,2.7322591001304655e-05,1.3661295500652327e-05,2.7322591001304655e-05
28,37.0,0.0,1.3661295500652327e-05,6.830647750326164e-06,1.3661295500652327e-05
28,38.0,0.0,1.3661295500652327e-05,6.830647750326164e-06,1.3661295500652327e-05
28,39.0,0.0,1.3661295500652327e-05,6.830647750326164e-06,1.3661295500652327e-05
28,41.0,0.0,1.3661295500652327e-05,6.830647750326164e-06,1.3661295500652327e-05
28,42.0,0.0,6.830647750326164e-06,3.415323875163082e-06,6.830647750326164e-06
28,44.0,0.0,2.0491943250978492e-05,1.0245971625489246e-05,2.0491943250978492e-05
28,46.0,0.0,6.830647750326164e-06,3.415323875163082e-06,6.830647750326164e-06
28,50.0,0.0,2.7186472011527063e-05,1.3593236005763531e-05,2.7186472011527063e-05
28,52.0,0.0,1.3593236005763531e-05,6.796618002881766e-06,1.3593236005763531e-05
28,53.0,0.0,1.3593236005763531e-05,6.796618002881766e-06,1.3593236005763531e-05
28,54.0,0.0,1.3593236005763531e-05,6.796618002881766e-06,1.3593236005763531e-05
28,57.0,0.0,6.796618002881766e-06,3.398309001440883e-06,6.796618002881766e-06
28,60.0,3.4143676591095326e-05,4.075339441814341e-05,3.7448535504619365e-05,6.609717827048084e-06
28,64.0,0.0,3.396116201511951e-05,1.6980581007559755e-05,3.396116201511951e-05
28,66.0,0.0,1.3584464806047805e-05,6.792232403023902e-06,1.3584464806047805e-05
28,68.0,0.0,2.716892961209561e-05,1.3584464806047805e-05,2.716892961209561e-05
28,71.0,0.0,1.3584464806047805e-05,6.792232403023902e-06,1.3584464806047805e-05
28,73.0,0.0,2.690070278086015e-05,1.3450351390430074e-05,2.690070278086015e-05
28,78.0,0.0,6.725175695215037e-06,3.3625878476075186e-06,6.725175695215037e-06
28,79.0,0.0,6.725175695215037e-06,3.3625878476075186e-06,6.725175695215037e-06
28,83.0,0.0,6.725175695215037e-06,3.3625878476075186e-06,6.725175695215037e-06
28,85.0,0.0,1.3312299899492136e-05,6.656149949746068e-06,1.3312299899492136e-05
28,89.0,0.0,3.328074974873034e-05,1.664037487436517e-05,3.328074974873034e-05
28,90.0,0.0,1.3312299899492136e-05,6.656149949746068e-06,1.3312299899492136e-05
28,92.0,0.0,1.3312299899492136e-05,6.656149949746068e-06,1.3312299899492136e-05
28,97.0,0.0,6.617739512537307e-06,3.3088697562686536e-06,6.617739512537307e-06
28,99.0,0.0,1.985321853761192e-05,9.92660926880596e-06,1.985321853761192e-05
28,100.0,0.0,2.647095805014923e-05,1.3235479025074614e-05,2.647095805014923e-05
28,101.0,0.0,1.3235479025074614e-05,6.617739512537307e-06,1.3235479025074614e-05
28,103.0,0.0,1.985321853761192e-05,9.92660926880596e-06,1.985321853761192e-05
28,104.0,0.0,1.3235479025074614e-05,6.617739512537307e-06,1.3235479025074614e-05
28,110.0,0.0,1.9660528212857986e-05,9.830264106428993e-06,1.9660528212857986e-05
28,111.0,0.0,6.553509404285995e-06,3.2767547021429977e-06,6.553509404285995e-06
28,113.0,0.0,1.310701880857199e-05,6.553509404285995e-06,1.310701880857199e-05
28,114.0,0.0,3.276754702142998e-05,1.638377351071499e-05,3.276754702142998e-05
28,115.0,0.0,2.621403761714398e-05,1.310701880857199e-05,2.621403761714398e-05
28,117.0,3.528332510055748e-05,3.932105642571597e-05,3.730219076313672e-05,4.037731325158495e-06
28,118.0,0.0,6.553509404285995e-06,3.2767547021429977e-06,6.553509404285995e-06
28,120.0,0.0,3.237482274784546e-05,1.618741137392273e-05,3.237482274784546e-05
28,123.0,3.5249744439352814e-05,4.532475184698364e-05,4.028724814316823e-05,1.0075007407630825e-05
28,126.0,0.0,1.9424893648707272e-05,9.712446824353636e-06,1.9424893648707272e-05
28,129.0,0.0,3.237482274784546e-05,1.618741137392273e-05,3.237482274784546e-05
28,130.0,0.0,2.5899858198276363e-05,1.2949929099138182e-05,2.5899858198276363e-05
28,131.0,0.0,3.8849787297414545e-05,1.9424893648707272e-05,3.8849787297414545e-05
28,132.0,0.0,1.9262008256980873e-05,9.631004128490437e-06,1.9262008256980873e-05
28,135.0,0.0,6.420669418993624e-06,3.210334709496812e-06,6.420669418993624e-06
28,137.0,0.0,3.852401651396175e-05,1.9262008256980873e-05,3.852401651396175e-05
28,138.0,0.0,1.2841338837987248e-05,6.420669418993624e-06,1.2841338837987248e-05
28,140.0,0.0,1.2841338837987248e-05,6.420669418993624e-06,1.2841338837987248e-05
28,142.0,0.0,1.2841338837987248e-05,6.420669418993624e-06,1.2841338837987248e-05
28,145.0,0.0,6.355299366376653e-06,3.1776496831883265e-06,6.355299366376653e-06
28,146.0,0.0,1.2710598732753306e-05,6.355299366376653e-06,1.2710598732753306e-05
28,147.0,0.0,1.906589809912996e-05,9.53294904956498e-06,1.906589809912996e-05
28,148.0,0.0,1.906589809912996e-05,9.53294904956498e-06,1.906589809912996e-05
28,149.0,0.0,1.2710598732753306e-05,6.355299366376653e-06,1.2710598732753306e-05
28,151.0,0.0,1.906589809912996e-05,9.53294904956498e-06,1.906589809912996e-05
28,155.0,0.0,1.906589809912996e-05,9.53294904956498e-06,1.906589809912996e-05
28,156.0,0.0,2.5086548592644625e-05,1.2543274296322313e-05,2.5086548592644625e-05
28,157.0,0.0,3.7629822888966937e-05,1.8814911444483468e-05,3.7629822888966937e-05
28,158.0,0.0,3.135818574080578e-05,1.567909287040289e-05,3.135818574080578e-05
28,160.0,3.566333808844508e-05,5.64447343334504e-05,4.6054036210947736e-05,2.0781396245005323e-05
28,161.0,0.0,5.017309718528925e-05,2.5086548592644625e-05,5.017309718528925e-05
28,162.0,0.0,1.2543274296322313e-05,6.271637148161156e-06,1.2543274296322313e-05
28,163.0,0.0,1.2543274296322313e-05,6.271637148161156e-06,1.2543274296322313e-05
28,164.0,0.0,3.135818574080578e-05,1.567909287040289e-05,3.135818574080578e-05
28,167.0,0.0,3.135818574080578e-05,1.567909287040289e-05,3.135818574080578e-05
28,174.0,3.558592220917405e-05,4.9625020935555705e-05,4.2605471572364873e-05,1.4039098726381656e-05
28,176.0,0.0,4.9625020935555705e-05,2.4812510467777852e-05,4.9625020935555705e-05
28,178.0,3.558592220917405e-05,4.3421893318611246e-05,3.950390776389265e-05,7.835971109437197e-06
28,180.0,0.0,3.0683129188247133e-05,1.5341564594123567e-05,3.0683129188247133e-05
